,title,runtime,release_date,rating,prod_co,metaScore,metaUserScore,imdb_rating,genre,actor1,actor2,actor3,actor4,actor5,actor6,actor7,actor8,actor9,actor10,directors,writers,budget,opening_wknd,gross_dom,gross_int,title_code
0,Annabelle,0,2014-10-03,R,"['New Line Cinema', 'Warner Bros.']",0,0,0,"['Horror', 'Mystery', 'Thriller']",/name/nm1782235/,/name/nm1834115/,/name/nm0005569/,/name/nm0024593/,/name/nm0641747/,/name/nm0397788/,/name/nm1426686/,/name/nm0111179/,/name/nm3170042/,/name/nm5145655/,['John R. Leonetti'],['Gary Dauberman'],6500000,37134255,84273813.0,257047661.0,tt3322940
0,Whitey: United States of America v. James J. Bulger,0,2014-06-27,R,"['CNN Films', 'Magnolia Pictures']",0,0,0,"['Documentary', 'Biography', 'Crime']",/name/nm6240599/,/name/nm2860243/,/name/nm6240601/,/name/nm2068845/,/name/nm5689361/,/name/nm3251662/,/name/nm2564258/,/name/nm6240604/,/name/nm6240641/,/name/nm2559573/,['Joe Berlinger'],[],14287,75881,75881.0,,tt3326366
0,Stand by Me Doraemon,0,2014-08-08,,"['Shin Ei Animation', 'Toho Company']",0,0,0,"['Animation', 'Comedy', 'Drama', 'Family', 'Sci-Fi']",/name/nm1778686/,/name/nm1874163/,/name/nm1070494/,/name/nm0435358/,/name/nm1878161/,/name/nm0782840/,/name/nm1412256/,/name/nm2143702/,/name/nm2137792/,/name/nm0847085/,"['Tony Oliver', 'Ryuichi Yagi', 'Takashi Yamazaki']","['Fujio F. Fujiko', 'Takashi Yamazaki']",35000000,183442714,,,tt3331846
0,Hungry Hearts,0,2015-04-11,Unrated,"['Wildside', 'Radiant Films International', 'IFC Films']",0,0,0,"['Drama', 'Romance', 'Thriller']",/name/nm3485845/,/name/nm2130040/,/name/nm0561809/,/name/nm8996867/,/name/nm8996868/,/name/nm0916617/,/name/nm1742739/,/name/nm1465727/,/name/nm2159112/,/name/nm3865194/,['Saverio Costanzo'],"['Saverio Costanzo', 'Marco Franzoso', 'Daniela Merlo']",1869,6921,549823.0,,tt3344922
0,Some Like It Cold,0,2014-02-06,,"['Sreda Production Company', 'Central Partnership']",0,0,0,"['Comedy', 'Sport']",/name/nm5314746/,/name/nm3261804/,/name/nm1946577/,/name/nm2611557/,/name/nm2154532/,/name/nm5239239/,/name/nm1460419/,/name/nm0611484/,/name/nm0957740/,/name/nm0330853/,['Evgeniy Nevskiy'],['Aleksandr Karpov'],40000000,8358478,,,tt3362590
0,The Taking of Deborah Logan,0,2014-10-21,R,"['Bad Hat Harry Productions', 'Millennium Films', 'Millennium Entertainment']",0,0,0,"['Horror', 'Mystery', 'Thriller']",/name/nm0489010/,/name/nm0708867/,/name/nm0029391/,/name/nm1654820/,/name/nm1513843/,/name/nm0193982/,/name/nm2987522/,/name/nm0619549/,/name/nm0371530/,/name/nm3105945/,['Adam Robitel'],"['Adam Robitel', 'Gavin Heffernan']",1500000,407782,,,tt3387648
0,Spring,0,2015-03-20,Not Rated,"['Rustic Films', 'XYZ Films', 'Drafthouse Films']",0,0,0,"['Horror', 'Romance', 'Sci-Fi']",/name/nm1086384/,/name/nm3758734/,/name/nm0138700/,/name/nm2339680/,/name/nm4162999/,/name/nm3932838/,/name/nm1693690/,/name/nm3598223/,/name/nm2299457/,/name/nm2943385/,"['Justin Benson', 'Aaron Moorhead']",['Justin Benson'],19675,49970,49970.0,,tt3395184
0,Christian Mingle,0,2014-10-10,PG,"['Home Theater Films', 'Grace Films', 'Rocky Mountain Pictures']",0,0,0,"['Comedy', 'Romance']",/name/nm0000327/,/name/nm1485069/,/name/nm1029241/,/name/nm0864997/,/name/nm0641417/,/name/nm0000392/,/name/nm0001418/,/name/nm0000929/,/name/nm0972575/,/name/nm3117835/,['Corbin Bernsen'],['Corbin Bernsen'],650000,19836,25480.0,25480.0,tt3398066
0,When Marnie Was There,0,2015-02-27,PG,"['Dentsu', 'GKIDS']",0,0,0,"['Animation', 'Drama', 'Family', 'Mystery']",/name/nm3268918/,/name/nm4134328/,/name/nm0559652/,/name/nm0855398/,/name/nm0624383/,/name/nm0605795/,/name/nm0949097/,/name/nm0475878/,/name/nm1919164/,/name/nm1670469/,"['James Simone', 'Hiromasa Yonebayashi']","['Joan G. Robinson', 'Keiko Niwa', 'Masashi Ando', 'Hiromasa Yonebayashi', 'David Freedman']",27388,561085,34949567.0,,tt3398268
0,Timbuktu,0,2014-10-01,PG-13,"['Les Films du Worso', 'Le Pacte', 'Cohen Media Group']",0,0,0,"['Drama', 'War']",/name/nm6784754/,/name/nm0229139/,/name/nm6158234/,/name/nm6784756/,/name/nm6784755/,/name/nm1311741/,/name/nm0633884/,/name/nm0224937/,/name/nm6784757/,/name/nm4776113/,['Abderrahmane Sissako'],"['Abderrahmane Sissako', 'Kessen Tall']",45110,1076075,7179391.0,,tt3409392
0,PAY 2 PLAY: Democracy's High Stakes,0,2014-09-05,,[],0,0,0,"['Documentary', 'Comedy', 'News']",/name/nm0009106/,/name/nm6494481/,/name/nm4351769/,/name/nm3125352/,/name/nm0159008/,/name/nm0249197/,/name/nm0257891/,/name/nm5122667/,/name/nm4084058/,/name/nm0295163/,['John Ennis'],"['John Ennis', 'John Ennis']",2233,11021,11021.0,,tt3410666
0,What We Do in the Shadows,0,2015-02-13,R,"['Unison Films', 'Paladin']",0,0,0,"['Comedy', 'Horror']",/name/nm1318596/,/name/nm0169806/,/name/nm1129962/,/name/nm1591353/,/name/nm2975042/,/name/nm0291740/,/name/nm1101310/,/name/nm1901138/,/name/nm1204940/,/name/nm6166307/,"['Jemaine Clement', 'Taika Waititi']","['Jemaine Clement', 'Taika Waititi']",1600000,88940,3469224.0,6979001.0,tt3416742
0,The Divine Move,0,2014-07-25,Not Rated,['Showbox/Mediaplex'],0,0,0,"['Action', 'Crime']",/name/nm1045777/,/name/nm0014227/,/name/nm1601080/,/name/nm1827148/,/name/nm0253528/,/name/nm1920556/,/name/nm1750908/,/name/nm0432601/,/name/nm1049968/,/name/nm0292823/,['Beom-gu Cho'],['Seong-hyeob Yu'],49057,136707,27926871.0,,tt3419894
0,The First Line,0,2016-09-20,,"['A Visionary Film', 'Netflix']",0,0,0,['Drama'],/name/nm4362572/,/name/nm0903900/,/name/nm0316284/,/name/nm0293550/,/name/nm0004248/,/name/nm0126250/,/name/nm0903901/,/name/nm0283754/,/name/nm2669159/,/name/nm1164041/,"['Coerte Voorhees', 'John Voorhees']","['Coerte Voorhees', 'John Voorhees']",700000,21233,,,tt3422314
0,Number One Fan,0,2014-09-24,PG,"['Trésor Films', 'Distrib Films']",0,0,0,"['Comedy', 'Drama', 'Thriller']",/name/nm0452161/,/name/nm0480850/,/name/nm0218615/,/name/nm2015893/,/name/nm1082843/,/name/nm1279958/,/name/nm0562614/,/name/nm3118835/,/name/nm3239918/,/name/nm0018902/,['Jeanne Herry'],"['Jeanne Herry', 'Gaëlle Macé']",1023,15549,3650598.0,,tt3433358
0,Cake,0,2015-01-23,R,"['Cinelou Films', 'Conquistador Entertainment', 'Cinelou Releasing']",0,0,0,['Drama'],/name/nm0000098/,/name/nm0056770/,/name/nm0447695/,/name/nm0941777/,/name/nm0336701/,/name/nm0005031/,/name/nm0000513/,/name/nm0582149/,/name/nm0700577/,/name/nm1429380/,['Daniel Barnz'],['Patrick Tobin'],7000000,916179,1951776.0,2433850.0,tt3442006
0,We Are the Giant,0,2014-01-18,Not Rated,"['Motto Pictures', 'Kaleidoscope Film Distribution', 'Music Box Films']",0,0,0,['Documentary'],/name/nm4991278/,,,,,,,,,,['Greg Barker'],[],1088,1088,1088.0,,tt3455850
0,Lambert & Stamp,0,2015-04-03,R,"['Motocinema', 'Sony Pictures Classics']",0,0,0,"['Documentary', 'Biography', 'History', 'Music']",/name/nm0483217/,/name/nm0821885/,/name/nm0002032/,/name/nm0870175/,/name/nm0000654/,/name/nm6233391/,/name/nm0055741/,/name/nm0007127/,/name/nm1212735/,/name/nm0483101/,['James D. Cooper'],[],13500,183320,183320.0,,tt3458236
0,Patterns of Evidence: Exodus,0,2015-01-19,Unrated,"['CG Stunts', 'Thinking Man Films']",0,0,0,"['Documentary', 'History']",/name/nm7038040/,/name/nm1787372/,/name/nm3092444/,/name/nm2547922/,/name/nm2295688/,/name/nm2987044/,/name/nm6796477/,/name/nm3098613/,/name/nm3092642/,/name/nm6214351/,['Tim Mahoney'],"['Steve Law', 'Tim Mahoney']",764309,925576,925576.0,,tt3464018
0,Friends and Romans,0,2015,Not Rated,"['Michael Mailer Films', 'Paladin']",0,0,0,['Comedy'],/name/nm0728346/,/name/nm0001711/,/name/nm0070115/,/name/nm3775423/,/name/nm2944179/,/name/nm0220867/,/name/nm0802831/,/name/nm0201700/,/name/nm6268874/,/name/nm6775636/,['Christopher Kublan'],"['Gregg Greenberg', 'Christopher Kublan', 'Michael Rispoli']",20136,20136,,,tt3480942
0,Tu Dors Nicole,0,2014-10-09,Not Rated,"['micro_scope', 'Seville International', 'Kino Lorber']",0,0,0,"['Comedy', 'Drama']",/name/nm1764072/,/name/nm1450428/,/name/nm0784111/,/name/nm2498449/,/name/nm6884354/,/name/nm6235377/,/name/nm0343082/,/name/nm2794406/,/name/nm4965431/,/name/nm1113522/,['Stéphane Lafleur'],"['Valérie Beaugrand-Champagne', 'Stéphane Lafleur']",5662,6445,,,tt3483194
0,The Great Museum,0,2014-04-26,Not Rated,"['Navigator Film', 'Autlook Filmsales', 'Kino Lorber']",0,0,0,['Documentary'],/name/nm9074121/,/name/nm9074116/,/name/nm8692601/,/name/nm9074118/,/name/nm3218093/,/name/nm9074115/,/name/nm9074122/,/name/nm9074125/,/name/nm4373616/,/name/nm9074117/,['Johannes Holzhausen'],"['Johannes Holzhausen', 'Constantin Wulff']",18020,133905,,,tt3488668
0,Take Me to the River,0,2014-03-11,PG,"['EGBA Entertainment', 'Abramorama']",0,0,0,"['Documentary', 'Music']",/name/nm0005024/,/name/nm1332363/,/name/nm0068005/,/name/nm2975076/,/name/nm1569189/,/name/nm8632952/,/name/nm6316687/,/name/nm0093540/,/name/nm6316688/,/name/nm3177233/,['Martin Shore'],"['Rick Clark', 'Jerry Harrison', 'Martin Shore', 'Zac Stanford']",25588,68598,68598.0,,tt3498950
0,Time Out of Mind,0,2015-09-18,Unrated,"['Blackbird', 'Paradigm Talent Agency', 'IFC Films']",0,0,0,['Drama'],/name/nm0000152/,/name/nm0893965/,/name/nm0540441/,/name/nm0000114/,/name/nm0834989/,/name/nm0001718/,/name/nm0123946/,/name/nm4606423/,/name/nm4728931/,/name/nm0862820/,['Oren Moverman'],"['Oren Moverman', 'Jeffrey Caine', 'Oren Moverman']",18934,166775,314082.0,,tt3505712
0,River of Fundament,0,2014-02-12,,['Laurenz Foundation'],0,0,0,['Drama'],/name/nm0049623/,/name/nm1589584/,/name/nm0537545/,/name/nm0000995/,/name/nm0350454/,/name/nm4527099/,/name/nm0316079/,/name/nm0479325/,/name/nm0668436/,/name/nm1190429/,['Matthew Barney'],"['Matthew Barney', 'David Grimm']",9938,44840,44840.0,,tt3529612
0,The Fluffy Movie: Unity Through Laughter,0,2014-07-25,PG-13,"['Gulfstream Pictures', 'Open Road Films (II)']",0,0,0,"['Documentary', 'Comedy']",/name/nm0407101/,/name/nm0005283/,/name/nm2659677/,/name/nm3636365/,/name/nm1638013/,/name/nm1843680/,/name/nm1655358/,/name/nm1050671/,/name/nm1247387/,/name/nm3721841/,"['Manny Rodriguez', 'Jay Lavender']",[],1311446,2827393,2827393.0,,tt3532608
0,The Admiral,0,2014-08-15,Not Rated,"['CJ Entertainment', 'CJ Entertainment America']",0,0,0,"['Action', 'Drama', 'History', 'War']",/name/nm0158856/,/name/nm2440627/,/name/nm2437361/,/name/nm0453623/,/name/nm1918588/,/name/nm0497630/,/name/nm3597589/,/name/nm2600906/,/name/nm3702737/,/name/nm4623906/,['Han-min Kim'],"['Cheol-Hong Jeon', 'Han-min Kim']",9500000,51431,2589811.0,138342258.0,tt3541262
0,Nas: Time Is Illmatic,0,2014-10-03,TV-14,"['Tribeca Film Institute', 'Submarine Entertainment', 'Tribeca Film']",0,0,0,"['Documentary', 'Biography', 'History', 'Music']",/name/nm0621576/,/name/nm0922002/,/name/nm1214289/,/name/nm0212832/,/name/nm0005354/,/name/nm1006024/,/name/nm0200893/,/name/nm1760529/,/name/nm8634143/,/name/nm8634142/,['One9'],['Erik Parker'],23200,164540,164540.0,,tt3549508
0,Bears and Lola,0,2014-01-17,,"['Fantawild Animation', 'New World Cinemas']",0,0,0,"['Animation', 'Action', 'Adventure', 'Comedy', 'Family']",/name/nm5694659/,/name/nm5982285/,/name/nm5703019/,/name/nm5694997/,/name/nm5694766/,,,,,,"['Leon Ding', 'Fuyuan Liu', 'Paulette Victor-Lifton']","['Brian Bullock', 'Tachi Cui', 'Que Dai', 'Leon Ding', 'Rick Jay Glen', 'Huiqi Huang', 'Huida Lin', 'Yongchang Lin', 'Fuyuan Liu', 'Fuyuan Liu', 'Qin Wan', 'Tianlong Ye']",22000000,40521387,,,tt3564806
0,The Great Invisible,0,2014-03-09,PG-13,"['Motto Pictures', 'GAGA', 'RADiUS-TWC']",0,0,0,['Documentary'],/name/nm6370889/,/name/nm6370870/,/name/nm6370874/,/name/nm4535817/,/name/nm6341592/,/name/nm6370871/,/name/nm6370888/,/name/nm6370873/,/name/nm6370872/,,['Margaret Brown'],[],2348,11428,11428.0,,tt3567200
0,Hollidaysburg,0,2014-09-19,Not Rated,"['Hello Please', 'Anchor Bay Entertainment']",0,0,0,['Comedy'],/name/nm5043859/,/name/nm4684288/,/name/nm6340978/,/name/nm3409160/,/name/nm3839258/,/name/nm1700147/,/name/nm3635540/,/name/nm2673616/,/name/nm0799922/,/name/nm2095801/,['A.M. Lukas'],"['A.M. Lukas', 'Philip Quinaz', 'Victor Quinaz', 'Dan Schoffer']",800000,1713,3861.0,3861.0,tt3569326
0,Not Cool,0,2014-09-19,Not Rated,"['Point Park University', 'Starz Digital Media']",0,0,0,"['Comedy', 'Drama', 'Romance']",/name/nm3507289/,/name/nm0473873/,/name/nm6342949/,/name/nm2741657/,/name/nm5927737/,/name/nm5281525/,/name/nm0029875/,/name/nm7332911/,/name/nm2357866/,/name/nm4291138/,['Shane Dawson'],['Dan Schoffer'],800000,10329,36026.0,36026.0,tt3569356
0,The Search for General Tso,0,2015-01-02,Not Rated,"['Sundance Selects', 'Cinetic Media', 'IFC Films']",0,0,0,"['Documentary', 'Comedy', 'History', 'Mystery']",/name/nm2782976/,,,,,,,,,,['Ian Cheney'],['Ian Cheney'],9336,54275,54275.0,,tt3576038
0,Korengal,0,2014-05-17,R,['GathrFilms'],0,0,0,"['Documentary', 'History', 'News', 'War']",/name/nm4317871/,/name/nm4318510/,/name/nm4318531/,/name/nm4318587/,/name/nm4318571/,/name/nm4317669/,/name/nm7846568/,/name/nm4318769/,/name/nm4319461/,/name/nm4319514/,['Sebastian Junger'],[],14630,101310,101310.0,,tt3578504
0,NOW: In the Wings on a World Stage,0,2014-05-02,Not Rated,"['Treetops Productions', 'Ro*co Films International', 'BOND360']",0,0,0,['Documentary'],/name/nm0000228/,/name/nm0025972/,/name/nm1969113/,/name/nm2205243/,/name/nm2080557/,/name/nm0254879/,/name/nm0006522/,/name/nm1030244/,/name/nm2782163/,/name/nm0428121/,['Jeremy Whelehan'],[],21500,49591,49591.0,,tt3608848
0,Kilo Two Bravo,0,2015-11-13,R,"['Pukka Films', 'Metro International Entertainment', 'Honora']",0,0,0,"['Adventure', 'Biography', 'Drama', 'Thriller', 'War']",/name/nm2707511/,/name/nm4440305/,/name/nm3738320/,/name/nm4656381/,/name/nm5891519/,/name/nm6390429/,/name/nm3791014/,/name/nm4050580/,/name/nm3255515/,/name/nm6700783/,['Paul Katis'],"['Tom Williams', 'Tom Williams']",7891,34017,,,tt3622120
0,Nowitzki: The Perfect Shot,0,2015-04-14,Not Rated,"['Broadview TV', 'Hanns Wolters International', 'Magnolia Pictures']",0,0,0,"['Documentary', 'Biography', 'Sport']",/name/nm1185851/,/name/nm6387985/,/name/nm1101483/,/name/nm2024769/,/name/nm1842797/,/name/nm1171860/,/name/nm1186828/,/name/nm1186913/,/name/nm1161670/,/name/nm1649095/,['Sebastian Dehnhardt'],['Sebastian Dehnhardt'],20049,41340,619517.0,,tt3626804
0,Art and Craft,0,2014-04-17,Not Rated,"['Motto Pictures', 'Autlook Filmsales', 'Oscilloscope']",0,0,0,['Documentary'],/name/nm7040073/,/name/nm9069074/,/name/nm9069075/,/name/nm4991700/,/name/nm7882185/,/name/nm9069076/,/name/nm7882184/,/name/nm7882179/,/name/nm7882181/,/name/nm3970818/,"['Sam Cullman', 'Jennifer Grausman', 'Mark Becker']",[],20879,235037,235037.0,,tt3654964
0,Merchants of Doubt,0,2014-08-30,PG-13,"['Participant', 'Sony Pictures Classics']",0,0,0,['Documentary'],/name/nm2641664/,/name/nm3093182/,/name/nm1460313/,/name/nm4518373/,/name/nm2516375/,/name/nm7036632/,/name/nm2310230/,/name/nm3694375/,/name/nm7036633/,/name/nm1208074/,['Robert Kenner'],"['Erik M. Conway', 'Robert Kenner', 'Naomi Oreskes', 'Kim Roberts']",20300,308156,308156.0,,tt3675568
0,The Bride of Humpty Sharma,0,2014-07-11,Not Rated,"['Dharma Productions', 'A A Films']",0,0,0,"['Comedy', 'Drama', 'Romance']",/name/nm3315894/,/name/nm1017633/,/name/nm0709359/,/name/nm3983956/,/name/nm1306410/,/name/nm6634887/,/name/nm1028863/,/name/nm1199163/,/name/nm2478391/,/name/nm5443658/,['Shashank Khaitan'],['Shashank Khaitan'],380011,380011,746788.0,,tt3678938
0,Heaven Knows What,0,2015-05-29,R,"['Elara Pictures', 'Stray Dogs', 'RADiUS-TWC']",0,0,0,['Drama'],/name/nm6663217/,/name/nm2655177/,/name/nm7350709/,/name/nm1238459/,/name/nm8223167/,/name/nm8773706/,/name/nm8773707/,/name/nm8773708/,/name/nm0376720/,/name/nm5810412/,"['Benny Safdie', 'Josh Safdie']","['Arielle Holmes', 'Josh Safdie', 'Ronald Bronstein']",16862,80734,84417.0,,tt3687186
0,WARx2,0,2016-04-05,PG-13,"['Strasson Group', 'Tugg']",0,0,0,['Documentary'],/name/nm6838304/,/name/nm7279097/,/name/nm6801125/,/name/nm6838303/,/name/nm6515351/,/name/nm6539757/,/name/nm6785489/,/name/nm0081182/,/name/nm6485137/,/name/nm0124133/,['Bernie Olaf'],['Bernie Olaf'],3000000,30931,2310625.0,2310625.0,tt3695244
0,V/H/S Viral,0,2014-10-23,R,"['The Collective Studios', 'Epic Pictures Group', 'Magnet Releasing']",0,0,0,"['Horror', 'Thriller']",/name/nm6933414/,/name/nm3694593/,/name/nm7546987/,/name/nm0073545/,/name/nm6243943/,/name/nm7546988/,/name/nm7546989/,/name/nm7536306/,/name/nm1868733/,/name/nm7546990/,"['Justin Benson', 'Gregg Bishop', 'Todd Lincoln', 'Aaron Moorhead', 'Marcel Sarmiento', 'Nacho Vigalondo']","['T.J. Cimfel', 'David White', 'Marcel Sarmiento', 'Gregg Bishop', 'Nacho Vigalondo', 'Justin Benson', 'Brad Miska', 'Todd Lincoln', 'Aaron Moorhead', 'Ed Dougherty']",1221,2756,82409.0,,tt3704538
0,Unfriended,0,2015-04-17,R,"['Bazelevs Production', 'Universal Pictures']",0,0,0,"['Horror', 'Mystery', 'Thriller']",/name/nm2054764/,/name/nm4026000/,/name/nm1237541/,/name/nm2645189/,/name/nm3878725/,/name/nm3816797/,/name/nm0648164/,/name/nm3846106/,/name/nm3624195/,/name/nm4290140/,['Levan Gabriadze'],['Nelson Greaves'],1000000,15845115,32482090.0,62882090.0,tt3713166
0,Trace Amounts,0,2014-05-23,Not Rated,['GathrFilms'],0,0,0,"['Documentary', 'Adventure', 'Drama', 'History']",/name/nm6479745/,,,,,,,,,,"['Eric Gladen', 'Shiloh Levine']",['Eric Gladen'],80735,80735,,,tt3715598
0,National Gallery,0,2014-10-05,Not Rated,"['Idéale Audience', 'Zipporah Films']",0,0,0,['Documentary'],/name/nm1428144/,/name/nm8032843/,/name/nm4288229/,/name/nm2422999/,,,,,,,['Frederick Wiseman'],['Frederick Wiseman'],10049,253941,354971.0,,tt3720794
0,God the Father,0,2014-10-31,R,"['Bomar OOD', 'Fathom Events']",0,0,0,['Documentary'],/name/nm4229417/,/name/nm4314511/,/name/nm0038754/,/name/nm7880861/,/name/nm3799259/,/name/nm0214860/,/name/nm4766134/,/name/nm0291882/,/name/nm1745190/,/name/nm2481125/,['Simon Fellows'],"['Moshe Diamant', 'Michael Franzese', 'Galit Hakmon McCord']",15037,113276,113276.0,,tt3722118
0,Kabbalah Me,0,2014-08-22,,['First Run Features'],0,0,0,['Documentary'],,,,,,,,,,,"['Steven Bram', 'Judah Lazarus']","['Steven Bram', 'Adam Jacobs', 'Judah Lazarus', 'Adam Zucker']",2196,9816,9816.0,,tt3726626
0,The Disappearance of Eleanor Rigby: Them,0,2014-09-12,R,"['Unison Films', 'The Weinstein Company']",0,0,0,"['Drama', 'Romance']",/name/nm0564215/,/name/nm1567113/,/name/nm0205626/,/name/nm0352778/,/name/nm3616206/,/name/nm0001354/,/name/nm0001376/,/name/nm0000458/,/name/nm1422176/,/name/nm1446972/,['Ned Benson'],['Ned Benson'],3000000,66941,587774.0,1448076.0,tt3729920
0,Awake: The Life of Yogananda,0,2014-10-10,PG,"['CounterPoint Films', 'Cineama']",0,0,0,['Documentary'],/name/nm0159149/,/name/nm0365600/,/name/nm0420370/,/name/nm0451600/,/name/nm0749043/,/name/nm0788170/,/name/nm0005432/,,,,"['Paola di Florio', 'Lisa Leeman']",[],18885,1539680,1891918.0,,tt3741860
0,Elephant Song,0,2014-10-10,Not Rated,"['Melenny Productions', 'Seville International', 'Edko Films']",0,0,0,['Drama'],/name/nm0339304/,/name/nm0230859/,/name/nm0005251/,/name/nm0618960/,/name/nm0272173/,/name/nm0001416/,/name/nm6532883/,/name/nm1120797/,/name/nm0206479/,/name/nm6532880/,['Charles Binamé'],"['Nicolas Billon', 'Nicolas Billon']",6000000,171505,,,tt3754976
0,Iron Ivan,0,2014-07-10,,['Fond Kino Prosveta'],0,0,0,"['Biography', 'Drama', 'Sport']",/name/nm1017533/,/name/nm0031467/,/name/nm0082870/,/name/nm0083452/,/name/nm5077058/,/name/nm6534390/,/name/nm4267432/,/name/nm3745613/,/name/nm5426195/,/name/nm0407959/,['Gleb Orlov'],['Yuriy Korotkov'],12000000,6153545,,,tt3767246
0,Fidelio: Alice's Odyssey,0,2015-01-03,,"['Why Not Productions', 'Film Kino Text']",0,0,0,"['Drama', 'Romance']",/name/nm3987673/,/name/nm0693799/,/name/nm0509264/,/name/nm2495268/,/name/nm0183430/,/name/nm1460932/,/name/nm6476176/,/name/nm6629152/,/name/nm6629153/,/name/nm4669406/,['Lucie Borleteau'],"['Lucie Borleteau', 'Clara Bourreau', 'Mathilde Boisseleau']",454,3580,20571.0,,tt3800010
0,"One Cut, One Life",0,2015-05-15,,"['Small Angst Films', 'First Run Features']",0,0,0,"['Documentary', 'Biography']",/name/nm6613562/,/name/nm6613558/,/name/nm0316079/,/name/nm6613566/,/name/nm6613563/,/name/nm6613561/,/name/nm6613557/,/name/nm6613564/,/name/nm0683909/,/name/nm6613556/,"['Ed Pincus', 'Lucia Small']","['Ed Pincus', 'Lucia Small', 'Lucia Small']",4127,9406,9406.0,,tt3846324
0,Mune: Guardian of the Moon,0,2017-08-12,PG,"['Onyx Films', 'GKIDS']",0,0,0,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']",/name/nm1082477/,/name/nm3495920/,/name/nm1868250/,/name/nm1850856/,/name/nm0020218/,/name/nm6781152/,/name/nm0040545/,/name/nm1794409/,/name/nm0092348/,/name/nm0193191/,"['Alexandre Heboyan', 'Benoît Philippon']","['Benoît Philippon', 'Benoît Philippon', 'Benoît Philippon', 'Jérôme Fansten']",17000000,8574386,,,tt3858372
0,There's No Place Like Utopia,0,2014-07-18,PG-13,"['Highway 61 Entertainment', 'Rocky Mountain Pictures']",0,0,0,['Documentary'],/name/nm2256659/,/name/nm2980148/,/name/nm3041537/,/name/nm0395285/,/name/nm6647413/,/name/nm6635784/,,,,,['Joel Gilbert'],['Joel Gilbert'],30710,45254,45254.0,,tt3868452
0,Flowers,0,2015-05-15,Not Rated,"['Departamento de Cultura del Gobierno Vasco', 'Film Factory Entertainment', 'Music Box Films']",0,0,0,['Drama'],/name/nm1523587/,/name/nm1084844/,/name/nm1424220/,/name/nm1322246/,/name/nm1716930/,/name/nm0299937/,/name/nm0815115/,/name/nm0073295/,/name/nm0489677/,/name/nm3802600/,"['Jon Garaño', 'Jose Mari Goenaga']","['Aitor Arregi', 'Jon Garaño', 'Jose Mari Goenaga']",6572,61568,139421.0,,tt3900206
0,The Princess of France,0,2014-10-05,Not Rated,"['HD Argentina', 'The Cinema Guild']",0,0,0,"['Comedy', 'Drama', 'Romance']",/name/nm4368891/,/name/nm1876129/,/name/nm2556707/,/name/nm1950260/,/name/nm1923991/,/name/nm2568657/,/name/nm3887345/,,,,['Matías Piñeiro'],['Matías Piñeiro'],5212,5212,,,tt3904754
