,title,runtime,release_date,rating,prod_co,metaScore,metaUserScore,imdb_rating,genre,actor1,actor2,actor3,actor4,actor5,actor6,actor7,actor8,actor9,actor10,directors,writers,budget,opening_wknd,gross_dom,gross_int,title_code
0,OK Jaanu,0,2017-01-13,Not Rated,"['Dharma Productions', 'FIP']",0,0,0,"['Drama', 'Romance']",/name/nm3169069/,/name/nm3601766/,/name/nm0787462/,/name/nm6350461/,/name/nm0317307/,/name/nm8261761/,/name/nm8311745/,/name/nm5897302/,/name/nm8024961/,/name/nm7118554/,['Shaad Ali'],"['Mani Ratnam', 'Gulzar']",225968.0,355922.0,5445281.0,,tt5764024
0,The Swan,0,2018-08-10,,"['Vintage Pictures', 'Synergetic Distribution']",0,0,0,['Drama'],/name/nm0797614/,/name/nm2270589/,/name/nm4226773/,/name/nm0350273/,/name/nm1204753/,/name/nm7130299/,/name/nm6921061/,/name/nm0427343/,/name/nm8009129/,,['Ása Helga Hjörleifsdóttir'],"['Guðbergur Bergsson', 'Ása Helga Hjörleifsdóttir']",898.0,2367.0,62716.0,,tt5764816
0,The Lovers,0,2017-05-05,R,"['A24', 'A24', 'A24']",0,0,0,"['Comedy', 'Drama', 'Romance']",/name/nm0000700/,/name/nm0504832/,/name/nm0318821/,/name/nm0001828/,/name/nm1526214/,/name/nm4088627/,/name/nm1024313/,/name/nm0251949/,/name/nm2460317/,/name/nm1024074/,['Azazel Jacobs'],['Azazel Jacobs'],66286.0,2194521.0,2216083.0,,tt5770620
0,The Man from Earth: Holocene,0,2018-01-15,,"['Falling Sky Entertainment', 'Shoreline Entertainment', 'Music Video Distributors (MVD)']",0,0,0,"['Drama', 'Fantasy', 'Sci-Fi']",/name/nm0807900/,/name/nm0355088/,/name/nm3968418/,/name/nm0001853/,/name/nm4109337/,/name/nm1589004/,/name/nm11525883/,/name/nm3160740/,/name/nm2241512/,/name/nm0186761/,['Richard Schenkman'],"['Jerome Bixby', 'Richard Schenkman', 'Eric D. Wilkinson', 'Richard Schenkman', 'Emerson Bixby']",3100.0,5472.0,5472.0,,tt5770864
0,Rodin,0,2018-06-01,Not Rated,"['Les Films du Lendemain', 'Cohen Media Group']",0,0,0,"['Biography', 'Drama', 'Romance']",/name/nm0512071/,/name/nm3495920/,/name/nm0133836/,/name/nm0894302/,/name/nm0509264/,/name/nm0622680/,/name/nm0688648/,/name/nm2560646/,/name/nm9024506/,/name/nm8581840/,['Jacques Doillon'],['Jacques Doillon'],44261.0,2416628.0,,,tt5771710
0,Phantom Thread,0,2018-01-19,R,"['Focus Features', 'Focus Features']",0,0,0,"['Drama', 'Romance']",/name/nm3043279/,/name/nm0000358/,/name/nm0544334/,/name/nm4914253/,/name/nm9453221/,/name/nm9453222/,/name/nm8905565/,/name/nm3307802/,/name/nm9453223/,/name/nm9453224/,['Paul Thomas Anderson'],['Paul Thomas Anderson'],35000000.0,216495.0,21198205.0,47756590.0,tt5776858
0,Dear Dictator,0,2018-03-16,Not Rated,"['Hector Coup', 'United Talent Agency (UTA)', 'Cinedigm Entertainment Group']",0,0,0,['Comedy'],/name/nm0000323/,/name/nm3843467/,/name/nm0005017/,/name/nm0001293/,/name/nm0004755/,/name/nm5043090/,/name/nm8339307/,/name/nm8339308/,/name/nm7927411/,/name/nm8287472/,"['Lisa Addario', 'Joe Syracuse']","['Lisa Addario', 'Joe Syracuse']",6700000.0,9759.0,,,tt5779540
0,Toilet: A Love Story,0,2017-08-11,Not Rated,"['Plan C Studios', 'Cinetopia']",0,0,0,"['Comedy', 'Drama']",/name/nm0474774/,/name/nm6277267/,/name/nm1106058/,/name/nm4450033/,/name/nm0451600/,/name/nm1594666/,/name/nm0451863/,/name/nm1766848/,/name/nm3438304/,/name/nm1201151/,['Shree Narayan Singh'],"['Siddharth Singh', 'Garima Wahal']",678436.0,1830715.0,17567417.0,,tt5785170
0,The Institute,0,2017-03-03,R,"['Jeff Rice Films', 'Momentum Pictures']",0,0,0,['Thriller'],/name/nm4516284/,/name/nm0290556/,/name/nm6254482/,/name/nm2020278/,/name/nm0001742/,/name/nm4371874/,/name/nm0491082/,/name/nm3396904/,/name/nm6648061/,/name/nm0000097/,"['James Franco', 'Pamela Romanowsky']","['Matt Rager', 'Adam Rager']",3000000.0,31634.0,,,tt5788136
0,Antonio Lopez 1970: Sex Fashion & Disco,0,2018-09-14,,"['Summitridge Pictures', 'Dogwoof Global Sales', 'Film Movement']",0,0,0,"['Documentary', 'Biography']",/name/nm0118371/,/name/nm8209559/,/name/nm0159485/,/name/nm0159510/,/name/nm0166494/,/name/nm1655628/,/name/nm0170131/,/name/nm3846623/,/name/nm0001091/,/name/nm0287233/,['James Crump'],['James Crump'],7167.0,43169.0,73122.0,,tt5792490
0,Gemini,0,2018-03-30,R,"['Film Science', 'Neon']",0,0,0,"['Crime', 'Drama', 'Mystery', 'Thriller']",/name/nm3860305/,/name/nm2368789/,/name/nm0158626/,/name/nm2336966/,/name/nm0001442/,/name/nm0000405/,/name/nm1815689/,/name/nm0138840/,/name/nm2498781/,/name/nm0710447/,['Aaron Katz'],['Aaron Katz'],32980.0,200340.0,200340.0,,tt5795086
0,Thirst Street,0,2017-04-21,Unrated,"['Les Films de la Fusée', 'Stray Dogs', 'Samuel Goldwyn Films']",0,0,0,"['Comedy', 'Drama', 'Romance']",/name/nm0001378/,/name/nm4044784/,/name/nm1081257/,/name/nm2698115/,/name/nm4178963/,/name/nm1295721/,/name/nm5653655/,/name/nm5805760/,/name/nm0634500/,/name/nm0495950/,['Nathan Silver'],"['Nathan Silver', 'C. Mason Wells']",1737.0,9129.0,9129.0,,tt5802404
0,Let There Be Light,0,2017-11-03,PG-13,"['Greenery Studios', 'Atlas Distribution Company']",0,0,0,['Drama'],/name/nm0001757/,/name/nm0420966/,/name/nm0736263/,/name/nm0037702/,/name/nm0344196/,/name/nm0005505/,/name/nm0380442/,/name/nm2245226/,/name/nm6232445/,/name/nm2870946/,['Kevin Sorbo'],"['Sam Sorbo', 'Dan Gordon']",3000000.0,1729535.0,7233471.0,7241302.0,tt5804314
0,Brigsby Bear,0,2017-01-23,PG-13,"['3311 Productions', 'Sony Pictures Classics']",0,0,0,"['Comedy', 'Drama']",/name/nm3324982/,/name/nm0000434/,/name/nm7449863/,/name/nm0909768/,/name/nm1143861/,/name/nm1364532/,/name/nm0001427/,/name/nm7051533/,/name/nm3080722/,/name/nm0000132/,['Dave McCary'],"['Kevin Costello', 'Kyle Mooney', 'Kyle Mooney']",39652.0,532669.0,681632.0,,tt5805752
0,Bleeding Steel,0,2018-07-06,R,"['Heyi Pictures', 'Lionsgate Premiere']",0,0,0,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",/name/nm0000329/,/name/nm3881333/,/name/nm7134395/,/name/nm9276991/,/name/nm0612534/,/name/nm3746071/,/name/nm0350479/,/name/nm0960946/,/name/nm0482572/,/name/nm10297034/,['Leo Zhang'],"['Erica Xia-Hou', 'Siwei Cui', 'Leo Zhang']",65000000.0,48825526.0,,,tt5813366
0,The Party,0,2018-02-16,R,"['Great Point Media', 'ICM Financial Services', 'Roadside Attractions']",0,0,0,"['Comedy', 'Drama']",/name/nm0001758/,/name/nm0000218/,/name/nm0165101/,/name/nm0004486/,/name/nm0427728/,/name/nm0607865/,/name/nm0614165/,,,,['Sally Potter'],"['Sally Potter', 'Walter Donohue']",37396.0,749827.0,5597950.0,,tt5814592
0,Band Aid,0,2017-06-09,R,"['Mister Lister Films', 'Endeavor Content', 'IFC Films']",0,0,0,"['Comedy', 'Drama', 'Music', 'Romance']",/name/nm1830380/,/name/nm1269723/,/name/nm0035488/,/name/nm0261435/,/name/nm0802876/,/name/nm1924196/,/name/nm2201027/,/name/nm2395937/,/name/nm2512132/,/name/nm0004868/,['Zoe Lister-Jones'],['Zoe Lister-Jones'],29013.0,248370.0,248370.0,,tt5816374
0,Victoria & Abdul,0,2017-10-06,PG-13,"['BBC Films', 'Focus Features']",0,0,0,"['Biography', 'Drama', 'History']",/name/nm0001132/,/name/nm3170495/,/name/nm0683116/,/name/nm0412850/,/name/nm2253821/,/name/nm0002091/,/name/nm0383467/,/name/nm0931404/,/name/nm0941211/,/name/nm0905554/,['Stephen Frears'],"['Lee Hall', 'Shrabani Basu']",21000000.0,158845.0,22245070.0,66558465.0,tt5816682
0,The Divine Order,0,2017-10-27,,"['Zodiac Pictures', 'TrustNordisk', 'Kino Lorber']",0,0,0,"['Comedy', 'Drama']",/name/nm3325981/,/name/nm1918184/,/name/nm0105937/,/name/nm0116409/,/name/nm0957583/,/name/nm1552137/,/name/nm8628782/,/name/nm8628783/,/name/nm0293764/,/name/nm0012690/,['Petra Biondina Volpe'],['Petra Biondina Volpe'],76277.0,195081.0,,,tt5818818
0,Manolo: the Boy Who Made Shoes for Lizards,0,2017-09-15,Not Rated,"['Nevision Studios One', 'Content Media', 'Music Box Films']",0,0,0,"['Documentary', 'Biography', 'Drama']",/name/nm1333251/,/name/nm0047222/,/name/nm2941232/,/name/nm9914648/,/name/nm6599044/,/name/nm1711485/,/name/nm0001984/,/name/nm5412773/,/name/nm0001068/,/name/nm0000391/,['Michael Roberts'],['Michael Roberts'],8186.0,60056.0,64889.0,,tt5821256
0,Wonder Wheel,0,2017-12-15,PG-13,"['Amazon Studios', 'Amazon Studios']",0,0,0,['Drama'],/name/nm0005493/,/name/nm1017334/,/name/nm1478447/,/name/nm0000701/,/name/nm0000902/,/name/nm5375420/,/name/nm0634121/,/name/nm0802831/,/name/nm0771993/,/name/nm0235390/,['Woody Allen'],['Woody Allen'],25000000.0,125570.0,1404061.0,15889124.0,tt5825380
0,Let the Corpses Tan,0,2018-08-31,Unrated,"['Anonymes Films', 'Kino Lorber']",0,0,0,['Thriller'],/name/nm0530581/,/name/nm0274008/,/name/nm0095275/,/name/nm1280304/,/name/nm0053903/,/name/nm5776632/,/name/nm0812223/,/name/nm1364145/,/name/nm5789321/,/name/nm1989830/,"['Hélène Cattet', 'Bruno Forzani']","['Hélène Cattet', 'Bruno Forzani', 'Jean-Patrick Manchette', 'Jean-Pierre Bastid']",11918.0,93307.0,93307.0,,tt5827212
0,The Last Rampage,0,2017-09-22,R,"['Rampage Films', 'Taylor & Dodge', 'Epic Pictures Releasing']",0,0,0,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",/name/nm0001598/,/name/nm0001287/,/name/nm0001117/,/name/nm5879880/,/name/nm0703939/,/name/nm4763414/,/name/nm4495300/,/name/nm0115152/,/name/nm0725284/,/name/nm0794687/,['Dwight H. Little'],"['James W. Clarke', 'Álvaro Rodríguez', 'Jason Rosenblatt']",18000000.0,3054.0,6294.0,12944.0,tt5833186
0,Samaritan's Purse presents Facing Darkness,0,2017-03-30,Unrated,['Fathom Events'],0,0,0,"['Documentary', 'Drama']",/name/nm0334039/,/name/nm6797310/,/name/nm7467710/,/name/nm6846741/,/name/nm8886686/,/name/nm6323565/,/name/nm5671701/,/name/nm8886691/,/name/nm7554405/,/name/nm8886689/,['Arthur Rasco'],[],555533.0,555533.0,,,tt5835100
0,The Last Movie Star,0,2018-03-30,R,"['Broken Twig Productions Inc.', 'TriCoast Worldwide', 'A24']",0,0,0,['Drama'],/name/nm0000608/,/name/nm1736769/,/name/nm0241173/,/name/nm0000331/,/name/nm9725383/,/name/nm1294664/,/name/nm5287030/,/name/nm2284889/,/name/nm9725384/,/name/nm5319167/,['Adam Rifkin'],['Adam Rifkin'],3780.0,14410.0,14410.0,,tt5836316
0,The Work,0,2017-03-10,Not Rated,"['Blanket Fort Media', 'The Film Sales Company', 'Topic Studios']",0,0,0,['Documentary'],/name/nm8820976/,/name/nm8788395/,/name/nm10326738/,/name/nm8820972/,/name/nm8820971/,/name/nm8820982/,/name/nm8820980/,/name/nm8820977/,/name/nm8820984/,/name/nm10326739/,"['Jairus McLeary', 'Gethin Aldous']",[],3286.0,5853.0,20554.0,,tt5836866
0,Kings,0,2018-04-27,R,"['Ad Vitam Production', 'Creative Artists Agency (CAA)', 'The Orchard']",0,0,0,"['Crime', 'Drama', 'Romance', 'Thriller']",/name/nm0000932/,/name/nm0185819/,/name/nm4045841/,/name/nm8769425/,/name/nm4188767/,/name/nm5705377/,/name/nm7986575/,/name/nm6744017/,/name/nm6269766/,/name/nm8711797/,['Deniz Gamze Ergüven'],['Deniz Gamze Ergüven'],163289.0,274635.0,910269.0,,tt5843850
0,Dark Meridian,0,2018-01-05,Not Rated,"['Nbetween Media', 'Reason8 Films', 'Random Media']",0,0,0,"['Crime', 'Thriller']",/name/nm1551999/,/name/nm4504897/,/name/nm1664127/,/name/nm2385988/,/name/nm6509716/,/name/nm8526681/,/name/nm1497570/,/name/nm0077512/,/name/nm0436064/,/name/nm4460264/,['Rankin Hickman'],['Rankin Hickman'],4800.0,5000.0,,,tt5846628
0,Shock Wave,0,2017-05-05,Not Rated,"['Bona Film Group', 'Crimson Forest Films']",0,0,0,"['Action', 'Crime', 'Thriller']",/name/nm0490489/,/name/nm0422640/,/name/nm2346095/,/name/nm0422623/,/name/nm1807968/,/name/nm9091507/,/name/nm0939059/,/name/nm0961684/,/name/nm0514961/,/name/nm9091508/,['Herman Yau'],"['Erica Li', 'Herman Yau']",23000000.0,58815633.0,,,tt5847286
0,The Big Bad Fox and Other Tales,0,2017-10-21,G,"['Folivari', 'StudioCanal', 'GKIDS']",0,0,0,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']",/name/nm8162572/,/name/nm1577285/,/name/nm6885213/,/name/nm1516313/,/name/nm3093676/,/name/nm9358474/,/name/nm9358473/,/name/nm9358475/,/name/nm1150648/,/name/nm1397399/,"['Patrick Imbert', 'Benjamin Renner']","['Benjamin Renner', 'Benjamin Renner', 'Jean Regnaud', 'David Freedman', 'Lyn Freedman', 'Declan May']",3000000.0,35787.0,19030780.0,,tt5851904
0,Lucky,0,2017-09-29,Not Rated,"['Superlative Films', 'XYZ Films', 'Magnolia Pictures']",0,0,0,"['Comedy', 'Drama', 'Western']",/name/nm0001765/,/name/nm0000186/,/name/nm0515296/,/name/nm0000893/,/name/nm0000643/,/name/nm0377106/,/name/nm0201626/,/name/nm0335275/,/name/nm1744962/,/name/nm0035730/,['John Carroll Lynch'],"['Logan Sparks', 'Drago Sumonja']",43293.0,955925.0,2728446.0,,tt5859238
0,The Adventurers,0,2017-08-18,,"['Gravity Pictures', 'Well Go USA Entertainment']",0,0,0,"['Action', 'Adventure', 'Crime', 'Drama']",/name/nm0490489/,/name/nm0795517/,/name/nm1846368/,/name/nm1683092/,/name/nm0000606/,/name/nm0874676/,/name/nm3254964/,/name/nm8677462/,/name/nm7333116/,/name/nm0786062/,['Stephen Fung'],"['Chi Kwong Cheung', 'Stephen Fung', 'Zhichao Ha', 'Xiaozhuang Huang', 'Yiu Fai Lo', 'Todd Weinger']",68614.0,216556.0,36798147.0,,tt5866930
0,Elizabeth Blue,0,2017-02-16,PG-13,"['Nittle Baby Productions', 'GoDigital']",0,0,0,['Drama'],/name/nm3561158/,/name/nm8001223/,/name/nm0015382/,/name/nm0000599/,/name/nm4099940/,/name/nm1509057/,/name/nm2068832/,/name/nm8316264/,/name/nm8151688/,/name/nm8634308/,['Vincent Sabella'],"['Vincent Sabella', 'Alfred D. Huffington']",2948.0,6542.0,6542.0,,tt5881892
0,Bodied,0,2018-11-02,R,"['Adishankarbrand', 'ICM Partners', 'Neon']",0,0,0,"['Comedy', 'Drama', 'Music']",/name/nm1101127/,/name/nm1382877/,/name/nm2768654/,/name/nm0661864/,/name/nm1391090/,/name/nm3820180/,/name/nm3553263/,/name/nm7195722/,/name/nm0933281/,/name/nm0001309/,['Joseph Kahn'],"['Alex Larsen', 'Joseph Kahn', 'Alex Larsen']",53000.0,113956.0,113956.0,,tt5883570
0,Brad's Status,0,2017-09-15,R,"['Amazon Studios', 'Annapurna Pictures']",0,0,0,"['Comedy', 'Drama', 'Music']",/name/nm0001774/,/name/nm3641002/,/name/nm0278979/,/name/nm0790688/,/name/nm1318596/,/name/nm0005561/,/name/nm8470800/,/name/nm5899272/,/name/nm0925234/,/name/nm0004267/,['Mike White'],['Mike White'],89921.0,2133158.0,3816527.0,,tt5884230
0,The Super,0,2018-10-19,R,"['Fortress Features', 'Endeavor Content', 'Saban Films']",0,0,0,"['Horror', 'Mystery', 'Thriller']",/name/nm1005514/,/name/nm0000174/,/name/nm2106801/,/name/nm6945050/,/name/nm5765254/,/name/nm0070115/,/name/nm0891485/,/name/nm3916460/,/name/nm3012273/,/name/nm0250180/,['Stephan Rick'],['John J. McLaughlin'],2300000.0,19513.0,,,tt5884784
0,Life and Nothing More,0,2018-10-24,,"['Aquí y Allí Films', 'Film Constellation', 'CFI Releasing']",0,0,0,['Drama'],/name/nm9297519/,/name/nm9297517/,/name/nm9297518/,/name/nm9297520/,/name/nm9636565/,/name/nm9636566/,/name/nm9636567/,/name/nm9636568/,/name/nm9636569/,/name/nm9636570/,['Antonio Méndez Esparza'],['Antonio Méndez Esparza'],6536.0,24358.0,40581.0,,tt5891122
0,Summer in the Forest,0,2018-03-23,,['PIPOCA'],0,0,0,['Documentary'],,,,,,,,,,,['Randall Wright'],[],8366.0,45542.0,67743.0,,tt5900988
0,Iceman,0,2019-03-15,Not Rated,"['Port au Prince Film & Kultur Produktion', 'Beta Cinema', 'Film Movement']",0,0,0,['Drama'],/name/nm0900915/,/name/nm0377333/,/name/nm1218360/,/name/nm3437701/,/name/nm8419273/,/name/nm5005120/,/name/nm3916694/,/name/nm0825398/,/name/nm8419274/,/name/nm0626259/,['Felix Randau'],['Felix Randau'],1372.0,2138.0,6719.0,,tt5907748
0,The House of Tomorrow,0,2017-04-08,Not Rated,"['Superlative Films', 'Premiere Entertainment Group', 'Shout! Studios']",0,0,0,"['Comedy', 'Drama']",/name/nm2633535/,/name/nm1842974/,/name/nm0644406/,/name/nm0000995/,/name/nm0035488/,/name/nm2654829/,/name/nm9066533/,/name/nm7246350/,/name/nm9066534/,/name/nm9066535/,['Peter Livolsi'],"['Peter Bognanni', 'Peter Livolsi']",6652.0,35821.0,35821.0,,tt5910344
0,Beatriz at Dinner,0,2017-06-09,R,"['BRON Studios', 'Endeavor Content', 'FilmNation Entertainment']",0,0,0,"['Comedy', 'Drama']",/name/nm0000161/,/name/nm0001475/,/name/nm0110168/,/name/nm0243231/,/name/nm0484541/,/name/nm0001721/,/name/nm0913175/,/name/nm4696553/,/name/nm0145049/,/name/nm0820562/,['Miguel Arteta'],['Mike White'],141959.0,7115854.0,7425391.0,,tt5929750
0,Permanent,0,2017-12-15,PG-13,"['2929 Entertainment', 'Magnolia Pictures']",0,0,0,['Comedy'],/name/nm7916840/,/name/nm7135116/,/name/nm6393874/,/name/nm0000099/,/name/nm0933988/,/name/nm0107068/,/name/nm0428289/,/name/nm4488723/,/name/nm0791851/,/name/nm10037525/,['Colette Burson'],['Colette Burson'],5722.0,12847.0,12847.0,,tt5933560
0,ACORN and the Firestorm,0,2018-04-06,,[],0,0,0,['Documentary'],/name/nm5656389/,/name/nm2253512/,/name/nm9866262/,/name/nm1620485/,/name/nm0128082/,/name/nm0001051/,/name/nm9866263/,/name/nm3605619/,/name/nm0360458/,/name/nm8877016/,"['Reuben Atlas', 'Samuel D. Pollard']",[],2621.0,2621.0,2621.0,,tt5957104
0,Mission Control: The Unsung Heroes of Apollo,0,2017-03-14,TV-PG,"['Haviland Digital', 'Gravitas Ventures']",0,0,0,"['Documentary', 'History']",/name/nm0007465/,/name/nm0974323/,/name/nm0098230/,/name/nm0121708/,/name/nm2168896/,/name/nm0148646/,/name/nm0241169/,/name/nm2168443/,/name/nm0341204/,/name/nm0469186/,['David Fairhead'],[],16405.0,16405.0,,,tt5959952
0,Ingrid Goes West,0,2017-08-25,R,"['Star Thrower Entertainment', 'Neon']",0,0,0,"['Comedy', 'Drama']",/name/nm2201555/,/name/nm0647634/,/name/nm6578009/,/name/nm0751518/,/name/nm2915105/,/name/nm2962353/,/name/nm3016089/,/name/nm0106739/,/name/nm3028316/,/name/nm2993517/,['Matt Spicer'],"['David Branson Smith', 'Matt Spicer']",135301.0,3024308.0,3146831.0,,tt5962210
0,Lemon,0,2017-08-18,Not Rated,"['Burn Later Productions', 'ICM Partners', 'Magnolia Pictures']",0,0,0,"['Comedy', 'Drama']",/name/nm1443368/,/name/nm0339460/,/name/nm0148418/,/name/nm1843026/,/name/nm0307531/,/name/nm3169987/,/name/nm0032375/,/name/nm0005259/,/name/nm0567973/,/name/nm0000505/,['Janicza Bravo'],"['Janicza Bravo', 'Brett Gelman']",5957.0,29258.0,29258.0,,tt5973364
0,Félicité,0,2017-10-04,,"['Andolfi', 'Jour2Fête', 'Strand Releasing']",0,0,0,"['Drama', 'Music']",/name/nm8644854/,/name/nm8644855/,/name/nm8644856/,/name/nm8644857/,/name/nm5251169/,/name/nm4071082/,/name/nm8644858/,/name/nm8644859/,/name/nm8644860/,/name/nm8644861/,['Alain Gomis'],"['Alain Gomis', 'Olivier Loustau', 'Delphine Zingg']",1713.0,12433.0,265495.0,,tt5980798
0,Three Seconds,0,2017-12-28,,"['Three T Productions', 'Central Partnership']",0,0,0,"['Drama', 'Sport']",/name/nm0556343/,/name/nm0001698/,/name/nm0045388/,/name/nm0307628/,/name/nm2432421/,/name/nm8840852/,/name/nm4828326/,/name/nm5565883/,/name/nm9519508/,/name/nm4706503/,['Anton Megerdichev'],"['Sergey Belov', 'Aleksandr Konovalov', 'Nikolay Kulikov', 'Andrey Kureychik']",7500000.0,59884129.0,,,tt5987402
0,Columbus,0,2017-08-04,Not Rated,"['Depth of Field', 'Topic Studios']",0,0,0,['Drama'],/name/nm0158626/,/name/nm4726634/,/name/nm0000205/,/name/nm0000405/,/name/nm0191412/,/name/nm6470266/,/name/nm5728120/,/name/nm7424844/,/name/nm7885845/,/name/nm5024506/,['Kogonada'],['Kogonada'],26820.0,1017107.0,1093077.0,,tt5990474
0,The Last Suit,0,2018-09-21,TV-14,"['Gobierno de Canarias', 'Outsider Pictures']",0,0,0,['Drama'],/name/nm0813691/,/name/nm0596807/,/name/nm2848201/,/name/nm0066525/,/name/nm0685289/,/name/nm0563133/,/name/nm8731150/,/name/nm9300957/,/name/nm11521157/,/name/nm11521158/,['Pablo Solarz'],['Pablo Solarz'],27549.0,73548.0,608209.0,,tt5991974
0,When Harry Met Sejal,0,2017-08-04,Not Rated,"['New Amsterdam Film Company', 'Vandi Media']",0,0,0,"['Comedy', 'Drama', 'Romance']",/name/nm0451321/,/name/nm3087728/,/name/nm7079491/,/name/nm4771952/,/name/nm8421951/,/name/nm7255532/,/name/nm1939221/,/name/nm7584247/,/name/nm2378766/,/name/nm3204740/,['Imtiaz Ali'],['Imtiaz Ali'],1284740.0,1664648.0,4407775.0,,tt5997666
0,Before We Vanish,0,2017-09-22,R,"['Django Film', 'Nikkatsu International Sales', 'Super LTD']",0,0,0,"['Drama', 'Sci-Fi']",/name/nm0619178/,/name/nm0559430/,/name/nm4056296/,/name/nm4818678/,/name/nm0463592/,/name/nm3117207/,/name/nm1880510/,/name/nm0594073/,/name/nm4514387/,/name/nm10432261/,['Kiyoshi Kurosawa'],"['Tomohiro Maekawa', 'Kiyoshi Kurosawa', 'Sachiko Tanaka']",8370.0,52087.0,448829.0,,tt5999530
0,"Roman J. Israel, Esq.",0,2017-11-22,PG-13,"['BRON Studios', 'Endeavor Content', 'Columbia Pictures']",0,0,0,"['Crime', 'Drama', 'Thriller']",/name/nm0000243/,/name/nm0268199/,/name/nm0252238/,/name/nm0336171/,/name/nm2581729/,/name/nm0035730/,/name/nm1758973/,/name/nm0686470/,/name/nm5125871/,/name/nm3281146/,['Dan Gilroy'],['Dan Gilroy'],22000000.0,61999.0,11962778.0,13025860.0,tt6000478
0,Custody,0,2017-10-18,,"['K.G. Productions', 'Celluloid Dreams', 'Kino Lorber']",0,0,0,['Drama'],/name/nm0238475/,/name/nm1616970/,/name/nm8390021/,/name/nm5509170/,/name/nm7350272/,/name/nm1211529/,/name/nm2161889/,/name/nm6352268/,/name/nm1356200/,/name/nm1572083/,['Xavier Legrand'],['Xavier Legrand'],4947.0,83882.0,3790303.0,,tt6002232
0,An Act of Defiance,0,2017-10-13,,"['Spier Films', 'Cinema Management Group', 'Menemsha Films']",0,0,0,['Biography'],/name/nm0612223/,/name/nm1943777/,/name/nm1683753/,/name/nm2883828/,/name/nm0609382/,/name/nm1101802/,/name/nm0899746/,/name/nm1283879/,/name/nm1584942/,/name/nm5904238/,['Jean van de Velde'],"['Dominic Morgan', 'Matt Harvey', 'Jean van de Velde', 'Joel Joffe']",3000000.0,180706.0,,,tt6002522
0,Diary of a Wimpy Kid: The Long Haul,0,2017-05-19,PG,"['Twentieth Century Fox', 'Twentieth Century Fox']",0,0,0,"['Comedy', 'Family']",/name/nm6099602/,/name/nm0000224/,/name/nm0779866/,/name/nm3340182/,/name/nm7690155/,/name/nm8524650/,/name/nm8524651/,/name/nm4768032/,/name/nm0178875/,/name/nm8473561/,['David Bowers'],"['Jeff Kinney', 'David Bowers', 'Jeff Kinney']",22000000.0,7126084.0,20738724.0,40140972.0,tt6003368
0,Warriors of the Dawn,0,2017-06-16,,"['20th Century Fox', 'FIP']",0,0,0,"['Adventure', 'Drama', 'History', 'War']",/name/nm0497631/,/name/nm2082531/,/name/nm3673844/,/name/nm3664406/,/name/nm11129738/,/name/nm1758691/,/name/nm9025635/,/name/nm9482213/,/name/nm5523569/,/name/nm4619220/,['Yoon-Chul Jung'],"['Yoon-Chul Jung', 'Kyeong-Pil Kang', 'Kwang-soo Son', 'Jin-ho Yoon']",41959.0,84532.0,5497176.0,,tt6010020
0,Dolores,0,2017-01-20,Not Rated,"['5 Stick Films', 'PBS Distribution']",0,0,0,"['Documentary', 'Biography', 'History']",/name/nm0400088/,/name/nm0455052/,/name/nm0883609/,/name/nm10065688/,/name/nm10065690/,/name/nm10065691/,/name/nm10065692/,/name/nm7933987/,/name/nm7448107/,/name/nm6164123/,['Peter Bratt'],"['Jessica Congdon', 'Peter Bratt']",13534.0,555309.0,555309.0,,tt6013154
